3.065871000289916992e+01,-7.478828627920131566e+01,6.094400461545068026e+01,-3.556966848953243954e+01,-6.354922991115298458e+00,5.216457306824600515e+00,-3.011477314209219713e+00,-2.693787923318299304e-01,2.238599245460114462e-01,-1.268619263088165416e-01,-1.316343207551220189e+02,1.400773005619533607e-03
3.066706466674804688e+01,-7.490764990434479387e+01,6.105169593021147989e+01,-3.562203286636591315e+01,-6.359654187855257490e+00,5.221210022940164563e+00,-3.013349499744668591e+00,-2.693818716518993628e-01,2.238406245495394298e-01,-1.268646362130398941e-01,-1.316332410317964445e+02,1.369142437651082534e-03
3.068998384475708008e+01,-7.502685042134648086e+01,6.116041861220735854e+01,-3.567787865536123348e+01,-6.364369971249445257e+00,5.226035903962043427e+00,-3.015521310277216926e+00,-2.694096152355953122e-01,2.237991454123167412e-01,-1.269054168966100293e-01,-1.316325240264012564e+02,1.311992232561134519e-03
3.075712728500366211e+01,-7.514907372340879022e+01,6.126669334949959023e+01,-3.573222859869375867e+01,-6.369284205853062986e+00,5.230695987436797090e+00,-3.017511661197137762e+00,-2.692504181138625219e-01,2.239460186762897431e-01,-1.267430820318112827e-01,-1.316263030535623670e+02,1.452761412168565667e-03
3.076830554008483887e+01,-7.526882871311747181e+01,6.137431659128895944e+01,-3.578341395345314169e+01,-6.374011370809370192e+00,5.235431730684743989e+00,-3.019260753978155076e+00,-2.692020175843506946e-01,2.239773834992831447e-01,-1.266892471159937750e-01,-1.316244777928040719e+02,1.473129025031990691e-03
3.079625487327575684e+01,-7.539263499108935207e+01,6.148114795275943578e+01,-3.583449228247462059e+01,-6.379090609778206300e+00,5.240076023840452457e+00,-3.021013979128349902e+00,-2.692410064556248206e-01,2.239324499804244140e-01,-1.267080425064033844e-01,-1.316235548604012706e+02,1.420469534421084368e-03
3.079873991012573242e+01,-7.552027065148620011e+01,6.158599425972624175e+01,-3.589493790366568504e+01,-6.384475429907318755e+00,5.244554672840060938e+00,-3.023548139978478044e+00,-2.692410064556248206e-01,2.239324499804244140e-01,-1.267080425064033844e-01,-1.316219271222163059e+02,1.420469534421084368e-03
3.083941340446472168e+01,-7.564202641445100994e+01,6.169263389824010346e+01,-3.594891599912175906e+01,-6.389322480316304897e+00,5.249208054672618751e+00,-3.025499563725636776e+00,-2.690847615722583019e-01,2.240733119448468091e-01,-1.265498922254586489e-01,-1.316186377849396365e+02,1.555023157993723135e-03
3.084988498687744141e+01,-7.576546392015499976e+01,6.180071910277802516e+01,-3.599944787076042019e+01,-6.394357630424207350e+00,5.253922049771476921e+00,-3.027209785391467012e+00,-2.691081699794846682e-01,2.240450764307807541e-01,-1.265532231113034589e-01,-1.316255861409497356e+02,1.514879114818729403e-03
3.086883831024169922e+01,-7.589340489439747728e+01,6.190584235278873848e+01,-3.606001737711287092e+01,-6.399739793823797207e+00,5.258402951300092276e+00,-3.029740849853693074e+00,-2.691081699794846682e-01,2.240450764307807541e-01,-1.265532231113034589e-01,-1.316238502173547147e+02,1.514879114818729403e-03
3.088395738601684570e+01,-7.601437673945196138e+01,6.201394168992185030e+01,-3.611047135658513696e+01,-6.404539956427271363e+00,5.263111643703842546e+00,-3.031428765953080529e+00,-2.691565293377045087e-01,2.239817462390491232e-01,-1.265905449561388618e-01,-1.316231729472127086e+02,1.440921098783135706e-03
3.091056799888610840e+01,-7.614055122435443934e+01,6.212124512505710783e+01,-3.616316556432965967e+01,-6.409720818942269638e+00,5.267795764637881462e+00,-3.033252435456701868e+00,-2.689897747967874286e-01,2.241485944428673882e-01,-1.264024275214873372e-01,-1.316195289743222361e+02,1.600497987709770297e-03
3.092407703399658203e+01,-7.626879943868824796e+01,6.222664587006875081e+01,-3.622385589352429491e+01,-6.415100614438205007e+00,5.272278736526739173e+00,-3.035780484007131630e+00,-2.689897747967874286e-01,2.241485944428673882e-01,-1.264024275214873372e-01,-1.316176949387258901e+02,1.600497987709770297e-03
3.095560884475708008e+01,-7.639591355440239795e+01,6.233337796904776695e+01,-3.628335508916035934e+01,-6.420429504745301941e+00,5.276812613604435320e+00,-3.038257627368722957e+00,-2.690000130464160200e-01,2.241383561932387691e-01,-1.264126657711159007e-01,-1.316389667733950830e+02,1.583854114941216258e-03
3.102109026908874512e+01,-7.651822347515641809e+01,6.244186058761380309e+01,-3.633628719501960802e+01,-6.425271358985126469e+00,5.281559648845314925e+00,-3.040104022794610561e+00,-2.688917708739743118e-01,2.242350618069602342e-01,-1.262983700237620965e-01,-1.316361174439932427e+02,1.670025847449568097e-03
3.107624268531799316e+01,-7.664274922570270121e+01,6.254911804347538862e+01,-3.638967936302793760e+01,-6.430254750782821382e+00,5.286232393102261007e+00,-3.041949206749134937e+00,-2.686377986971557608e-01,2.244803470898847075e-01,-1.260323465074609517e-01,-1.316311228739698720e+02,1.909556534706787065e-03
3.107881808280944824e+01,-7.676445394181455129e+01,6.265998475787930744e+01,-3.644198582608102299e+01,-6.435076212639454951e+00,5.291117117879492682e+00,-3.043783688150022648e+00,-2.687608656067171364e-01,2.243507126327271284e-01,-1.261497417848971569e-01,-1.316309989811003902e+02,1.761562064926372809e-03
3.111977243423461914e+01,-7.688654190304362146e+01,6.277145159954510234e+01,-3.649547247003564365e+01,-6.439936827212709325e+00,5.296029013355787463e+00,-3.045729311796407046e+00,-2.689378353687797985e-01,2.241699730591005801e-01,-1.263240742171095887e-01,-1.316317394469784006e+02,1.560723365927367805e-03
3.117559862136840820e+01,-7.700967019911900024e+01,6.288284359501892595e+01,-3.654792737205496422e+01,-6.444850826291153467e+00,5.300952179108883833e+00,-3.047559237079505046e+00,-2.689669657227935495e-01,2.241397935305690092e-01,-1.263434733128415699e-01,-1.316328750918985691e+02,1.510932152849693393e-03
3.121240854263305664e+01,-7.713156030760619331e+01,6.299357609189872420e+01,-3.660131345007557968e+01,-6.449662869917146324e+00,5.305801593143343986e+00,-3.049474375120380998e+00,-2.690534166428837914e-01,2.240449249290793199e-01,-1.264280603177923568e-01,-1.316327043077055521e+02,1.399330008816818864e-03
3.121934437751770020e+01,-7.850944697927654659e+01,7.432860691687776011e+01,-2.988669140861030371e+01,-6.556125063888297078e+00,6.255111641855382487e+00,-2.480454018359560919e+00,-2.584113185555879655e-01,2.785223237518663630e-01,-8.759526468503139873e-02,-1.315283625871338984e+02,1.618407865861321362e-02
3.124166631698608398e+01,-7.862969741699809845e+01,7.444086945287037338e+01,-2.993978889930980714e+01,-6.560765557467227893e+00,6.259214917677450529e+00,-2.482883771857968380e+00,-2.600483552938717136e-01,2.768017483433736770e-01,-8.928278638967045155e-02,-1.315364126023582685e+02,1.450809916285849752e-02
3.127415275573730469e+01,-7.875333228030993382e+01,7.455208679162036844e+01,-2.998933318347082277e+01,-6.565641259021576026e+00,6.263264102926643595e+00,-2.484971878325186623e+00,-2.614293977868189511e-01,2.753448851278868514e-01,-9.069009316256672337e-02,-1.315377393088106999e+02,1.310019274864338869e-02
3.127623510360717773e+01,-7.888469739136992587e+01,7.467740714265592317e+01,-3.003905075905595723e+01,-6.570869846977312356e+00,6.268771000629201673e+00,-2.486785680188437819e+00,-2.614293977868189511e-01,2.753448851278868514e-01,-9.069009316256672337e-02,-1.315227275937045874e+02,1.310019274864338869e-02
3.129759025573730469e+01,-7.900611846481596956e+01,7.478866562618902947e+01,-3.009093760419336050e+01,-6.575562314027704858e+00,6.272790576059549039e+00,-2.489081038915009980e+00,-2.627652873319473170e-01,2.739244741467942723e-01,-9.206849222182988957e-02,-1.315251383385848669e+02,1.172910128140013282e-02
3.138364291191101074e+01,-7.913084635216105767e+01,7.490050915038256107e+01,-3.014208070013950191e+01,-6.580503852349848692e+00,6.276871398557946513e+00,-2.491291360321946424e+00,-2.638069497874707681e-01,2.728113828762230852e-01,-9.313864879199475200e-02,-1.315345608306410554e+02,1.066276538847493391e-02
3.141796183586120605e+01,-7.925291374421927060e+01,7.501197376270646089e+01,-3.019536356869291893e+01,-6.585196611043728332e+00,6.280932455699307582e+00,-2.493657813879905039e+00,-2.647580448673375608e-01,2.717777794219833343e-01,-9.413507585199867855e-02,-1.315347392034997540e+02,9.678255955179402778e-03
3.146816277503967285e+01,-7.937664884738445892e+01,7.512502300574446679e+01,-3.024487594065357499e+01,-6.590046279988729161e+00,6.285093041381643708e+00,-2.495731870889124515e+00,-2.657464089899427284e-01,2.707177293886297575e-01,-9.514997528478494337e-02,-1.315364369900854626e+02,8.661936776347771080e-03
3.151763892173767090e+01,-7.949829611685321140e+01,7.523963506124695755e+01,-3.029638164207535311e+01,-6.594733951265733474e+00,6.289356904804868975e+00,-2.497988366150180273e+00,-2.665050107525944734e-01,2.698851164658268575e-01,-9.594940771595801554e-02,-1.315579329274778502e+02,7.866016294873268144e-03
3.158418679237365723e+01,-7.962499565387015821e+01,7.535136658811941857e+01,-3.034949638228193081e+01,-6.599742427458709315e+00,6.293465746026310370e+00,-2.500283253245358939e+00,-2.670162247791689203e-01,2.693069105453471668e-01,-9.648963684081632297e-02,-1.315554360934131068e+02,7.336731751232319389e-03
3.158759593963623047e+01,-7.974909179102814960e+01,7.546487492297102051e+01,-3.039947543580932532e+01,-6.604590668545247567e+00,6.297650953839786681e+00,-2.502378169985685297e+00,-2.677714675863870353e-01,2.684813014120282504e-01,-9.727219500183195700e-02,-1.315566980501175465e+02,6.553958247163228605e-03
3.161550903320312500e+01,-7.987378901700110134e+01,7.557642901558391202e+01,-3.045331174437035315e+01,-6.609434109145057690e+00,6.301713568252774955e+00,-2.504743305567055600e+00,-2.682422375575824192e-01,2.679349915584974817e-01,-9.778165602090908848e-02,-1.315552499511008762e+02,6.057577490649052390e-03
3.161771798133850098e+01,-7.999832076386955748e+01,7.568820165183686299e+01,-3.050594154950542602e+01,-6.614227021471655199e+00,6.305816332800837642e+00,-2.506975634184639645e+00,-2.685784780705148256e-01,2.675229059124891173e-01,-9.815310931066655031e-02,-1.315485915261668026e+02,5.695217860937322983e-03
3.162066769599914551e+01,-8.013065901999461005e+01,7.581437148307406915e+01,-3.055610069281097907e+01,-6.619598591033065915e+00,6.311166790919087610e+00,-2.508938696370853094e+00,-2.685784780705148256e-01,2.675229059124891173e-01,-9.815310931066655031e-02,-1.315420652872300309e+02,5.695217860937322983e-03
3.163122010231018066e+01,-8.025438926526416594e+01,7.592673095795285576e+01,-3.060598017964175099e+01,-6.624373873164181248e+00,6.315238407406108756e+00,-2.511001123531911183e+00,-2.691402148425295904e-01,2.668834918802847067e-01,-9.874366349796467879e-02,-1.315427299105508041e+02,5.103551355378536068e-03
3.163296222686767578e+01,-8.037782495220238843e+01,7.603910654981729067e+01,-3.065702816961704968e+01,-6.629087076358934461e+00,6.319334405866070981e+00,-2.513127077598958259e+00,-2.695043887735452115e-01,2.664402089890380854e-01,-9.914180605062562768e-02,-1.315416856351864681e+02,4.708200468583985041e-03
3.166302990913391113e+01,-8.051046059460732351e+01,7.616554652597640995e+01,-3.070731053953024059e+01,-6.634477164134405136e+00,6.324663210045851969e+00,-2.515109913719970613e+00,-2.695043887735452115e-01,2.664402089890380854e-01,-9.914180605062562768e-02,-1.315362904348674249e+02,4.708200468583985041e-03
3.170161199569702148e+01,-8.063253968388541182e+01,7.627813134831281161e+01,-3.075885032326467794e+01,-6.639069255873025988e+00,6.328754796643122127e+00,-2.517276746530070053e+00,-2.698570375560422896e-01,2.660034604702284922e-01,-9.953503304492661297e-02,-1.315356711593869363e+02,4.319137487830719199e-03
3.175082588195800781e+01,-8.076537504041037607e+01,7.640475964493776928e+01,-3.080921576520189120e+01,-6.644466396624146398e+00,6.334074865852526770e+00,-2.519267447190968401e+00,-2.698570375560422896e-01,2.660034604702284922e-01,-9.953503304492661297e-02,-1.315307217924031420e+02,4.319137487830719199e-03
3.177989244461059570e+01,-8.088765723267860608e+01,7.651871234794899124e+01,-3.086074327293534481e+01,-6.649149193090324594e+00,6.338175030000747334e+00,-2.521516027895096101e+00,-2.703656271323319760e-01,2.654150751288582022e-01,-1.000837308855682395e-01,-1.315525930693981991e+02,3.772475517680098835e-03
3.180255198478698730e+01,-8.101087403369837148e+01,7.663131797877781537e+01,-3.091129747367662972e+01,-6.653810087309865118e+00,6.342248611429129213e+00,-2.523589430884419560e+00,-2.706213099592020832e-01,2.650777295486199114e-01,-1.003731378136121788e-01,-1.315518740622762834e+02,3.483441801526899854e-03
3.187253165245056152e+01,-8.113545205825980133e+01,7.674423123107217748e+01,-3.096583888301200105e+01,-6.658561426121004878e+00,6.346354825324772797e+00,-2.525973849707325414e+00,-2.707898711569379779e-01,2.648327092041451447e-01,-1.005844520366520889e-01,-1.315503213663967017e+02,3.285970599321155674e-03
3.192011713981628418e+01,-8.125806617431263135e+01,7.685941874851273781e+01,-3.102089660136519100e+01,-6.663175413903674738e+00,6.350609353671394786e+00,-2.528428946796146715e+00,-2.708656173183832672e-01,2.646810809242892137e-01,-1.007114417243608062e-01,-1.315678448446937807e+02,3.172604312937943663e-03
3.194664502143859863e+01,-8.138561583146767475e+01,7.697396174166279081e+01,-3.107278333924846692e+01,-6.668158515443625589e+00,6.354833061557616958e+00,-2.530590053714606658e+00,-2.710292246474392264e-01,2.644556263691547615e-01,-1.008989425110738414e-01,-1.315664630757507041e+02,2.989579547958688861e-03
3.199655151367187500e+01,-8.150928386120028790e+01,7.708850323053968623e+01,-3.112526492993833216e+01,-6.672812643955118084e+00,6.359051538044615093e+00,-2.532794654336113283e+00,-2.711549268293434456e-01,2.642544479332945562e-01,-1.010638015439419835e-01,-1.315649992369696974e+02,2.831007438131108184e-03
3.202501416206359863e+01,-8.163462768619989163e+01,7.720220473359654534e+01,-3.117573603788501302e+01,-6.677612273505702412e+00,6.363178565819875843e+00,-2.534846128126988951e+00,-2.712975389749585631e-01,2.640387023653120169e-01,-1.012332472998117294e-01,-1.315680674692744674e+02,2.660547730711782400e-03
3.206928873062133789e+01,-8.175877494155345460e+01,7.731534135885867443e+01,-3.123091730644359032e+01,-6.682278232735908041e+00,6.367280118666313271e+00,-2.537252995861187355e+00,-2.713392243327069631e-01,2.639174758775563179e-01,-1.013217823022346531e-01,-1.315658789529117598e+02,2.587152443189425811e-03
3.211301779747009277e+01,-8.188397081649806353e+01,7.743001884626046660e+01,-3.128239686672046815e+01,-6.687066804960298150e+00,6.371456938148868154e+00,-2.539396808881055012e+00,-2.715840822484127948e-01,2.636013170480501766e-01,-1.015976070062953457e-01,-1.315662613346534044e+02,2.313756818382252303e-03
3.214600324630737305e+01,-8.201092094225698759e+01,7.754317058223068670e+01,-3.133339920282818980e+01,-6.691951344656060563e+00,6.375541818951919737e+00,-2.541458163508255375e+00,-2.716238599809737142e-01,2.634905201718943379e-01,-1.016609942571243819e-01,-1.315643392064112334e+02,2.251119166790345200e-03
3.218645524978637695e+01,-8.213534000979525729e+01,7.765680798529126605e+01,-3.138677714049014256e+01,-6.696615664211722496e+00,6.379664859376187991e+00,-2.543705445579428126e+00,-2.717587883474569810e-01,2.632772396113625124e-01,-1.018361116510093506e-01,-1.315519136129063895e+02,2.085587663435594079e-03
3.221125888824462891e+01,-8.238679178027246053e+01,7.788648432482334272e+01,-3.149060410765991946e+01,-6.706222943377595058e+00,6.387998960890270972e+00,-2.548037675813331848e+00,-2.721279072460770498e-01,2.627667783746154839e-01,-1.022673979571227104e-01,-1.315525550857621511e+02,1.661058284173403971e-03
3.224059319496154785e+01,-8.251528736140059550e+01,7.800143079213744102e+01,-3.154403447033789121e+01,-6.711215129188051520e+00,6.392190434622081696e+00,-2.550296525642476553e+00,-2.721732993907334808e-01,2.626595807536453164e-01,-1.023398870080760165e-01,-1.315513727387091194e+02,1.596854969740116098e-03
3.227085304260253906e+01,-8.264134863043453549e+01,7.811668212417534107e+01,-3.159794199476717935e+01,-6.715997264805273481e+00,6.396403286396904697e+00,-2.552587261703000099e+00,-2.721884778214482270e-01,2.625750030484475528e-01,-1.023919850428155753e-01,-1.315500123773073256e+02,1.554436802367043652e-03
3.229339146614074707e+01,-8.276688684165397092e+01,7.823255305326840414e+01,-3.165275076329811910e+01,-6.720725993962459732e+00,6.400662750784393396e+00,-2.554944732290254983e+00,-2.723073042902652285e-01,2.623866135775034247e-01,-1.025525666577343509e-01,-1.315393346077873673e+02,1.407285570036038210e-03
3.230943799018859863e+01,-8.290135582299407702e+01,7.836061878560680327e+01,-3.170387016845725370e+01,-6.726172140048265469e+00,6.405910483055943239e+00,-2.556995783623409846e+00,-2.723073042902652285e-01,2.623866135775034247e-01,-1.025525666577343509e-01,-1.315377219773127138e+02,1.407285570036038210e-03
